Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257103,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257104,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257105,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257108,52,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257111,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257113,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257114,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257115,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257116,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257118,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257119,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257120,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257121,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257122,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257123,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257125,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257126,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257128,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257129,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257132,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257135,29,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257140,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257143,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257144,29,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257145,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257146,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257149,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257154,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257155,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257156,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257158,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257159,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257160,53,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257161,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257163,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257166,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257167,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257174,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257175,30,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257176,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257177,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257182,61,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257184,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257185,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257186,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257187,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257188,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257191,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257192,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257194,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257197,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257198,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257200,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257202,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257205,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257207,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257209,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257210,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257212,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257213,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257215,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257216,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257218,87,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257219,61,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257223,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257227,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257229,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257230,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257231,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257232,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257233,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257237,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257239,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257241,31,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257243,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257244,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257245,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257246,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257247,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257253,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257255,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257257,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257260,31,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257262,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257263,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257264,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257265,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257269,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257270,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257272,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257275,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257280,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257282,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,301,30100025,ADMINISTRACION,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30100025.html,70,289,234,45,162,257286,45,S,Seleccionado,Cita para entregar documentación.,Consultar
